id	osmid	x	y
1397	1320858084	14.547147899999999	50.0893091
1398	28807657	14.3772807	50.0924965
1399	28807658	14.377431699999999	50.0924684
1400	97030634	14.4181801	50.117449
1401	21303787	14.4772918	50.050031700000005
1402	1320858090	14.5474698	50.0894771
1403	6926830	14.611400699999999	50.101690500000004
1404	21303794	14.4822321	50.0590719
1405	110948856	14.5173144	50.1188964
1406	55505401	14.5841704	50.0469784
1407	5656105471	14.516384699999998	50.0208758
1408	5656105472	14.516324	50.0209582
1409	21516802	14.340701699999999	50.0555807
1410	2374218242	14.4945038	50.0613903
1411	2374218245	14.494506699999999	50.0615368
1412	253809157	14.5156986	50.01325870000001
1413	253809162	14.5165326	50.0113744
1414	21516812	14.340247199999999	50.0548391
1415	21516813	14.33945	50.0553662
1416	78598669	14.341374400000001	50.0211198
1417	21303821	14.535507800000001	50.0718146
1418	1340920334	14.501154999999999	50.005610600000004
1419	355906067	14.593686199999999	50.026835299999995
1420	21303829	14.490944800000001	50.1330513
1421	110948885	14.5176791	50.1183073
1422	8811034	14.5511608	50.031253899999996
1423	132854299	14.491385399999999	50.1496864
1424	171536924	14.583047199999998	50.1236148
1425	28807709	14.358101000000001	50.087992299999996
1426	21303838	14.516520800000002	50.1204945
1427	21516831	14.335169199999998	50.0651684
1428	21516832	14.335291699999999	50.070376
1429	21303840	14.520122699999998	50.116618599999995
1430	132854305	14.4920524	50.1505482
1431	548368930	14.6360362	50.108185799999994
1432	171536926	14.582302199999999	50.123709000000005
1433	21516837	14.3336117	50.067696600000005
1434	21516838	14.3355152	50.0675884
1435	21516839	14.339908	50.0545153
1436	60412453	14.630429800000002	50.1168885
1437	21303849	14.531185800000001	50.1048014
1438	355906082	14.598724800000003	50.0315941
1439	548368940	14.636941	50.1081783
1440	21516845	14.3363975	50.053644399999996
1441	60412461	14.627499300000002	50.1160512
1442	60412460	14.6284279	50.1161014
1443	3999527472	14.380070199999999	50.070948
1444	21303860	14.53185	50.0930021
1445	267170357	14.521333300000002	50.018739000000004
1446	21303864	14.5379943	50.083968
1447	4781281849	14.436462900000002	50.0904555
1448	21303868	14.5375543	50.0743011
1449	7295548	14.5589544	50.0269786
1450	1357861438	14.431112099999998	50.0614727
1451	21303870	14.5366229	50.0733295
1452	21516865	14.3483582	50.077512299999995
1453	21516870	14.3351345	50.0701019
1454	3212096070	14.5381929	50.0768579
1455	548368966	14.6407301	50.1089668
1456	21713490	14.4317617	50.0965155
1457	21303897	14.484314999999999	50.1274284
1458	21303898	14.486324100000001	50.128862899999994
1459	1134989917	14.454032999999999	50.047323799999994
1460	176927326	14.352700400000002	50.0490967
1461	21516895	14.339677599999998	50.0550676
1462	21303902	14.470754399999999	50.0411583
1463	21516897	14.335491000000001	50.0677516
1464	21516898	14.3336254	50.067528499999995
1465	21713508	14.443315599999998	50.1031553
1466	21713509	14.4431973	50.1031605
1467	21516903	14.3714446	50.0865935
1468	31969897	14.353775899999999	50.1081851
1469	21516906	14.360826500000002	50.084301200000006
1470	30929515	14.432757999999998	50.0600961
1471	21516910	14.3441861	50.079102899999995
1472	21516914	14.2906738	50.073975399999995
1473	21303925	14.4914146	50.0597614
1474	21303926	14.4933883	50.060613700000005
1475	4251210361	14.5373039	50.0716575
1476	2885538434	14.469800699999999	50.1446551
1477	1914106501	14.406402599999998	50.06846710000001
1478	1904128649	14.383213699999999	50.089468200000006
1479	21516937	14.2960351	50.096307200000005
1480	6926988	14.6255288	50.0989826
1481	21631629	14.423968400000001	50.100519899999995
1482	31781518	14.389537900000002	50.0719364
1483	30569104	14.5453521	50.0933301
1484	21516945	14.2951147	50.1014331
1485	21631636	14.433060399999999	50.102054200000005
1486	21303959	14.5407337	50.0731818
1487	21516954	14.287266	50.113260499999996
1488	21631645	14.351738300000001	50.0892559
1489	21631647	14.3514264	50.0899275
1490	250835622	14.4617521	49.9794812
1491	21631656	14.378009	50.092926899999995
1492	944501418	14.405535	49.982029700000005
1493	21631659	14.3703735	50.092545799999996
1494	255914666	14.470757	50.145119
1495	21631662	14.3778886	50.092831700000005
1496	21631663	14.3872732	50.0927629
1497	775721655	14.5086908	50.1188135
1498	1286566592	14.431723000000002	50.1273351
1499	944501444	14.4052414	49.9824511
1500	1134613192	14.460964800000001	50.07765139999999
1501	104125129	14.355350699999999	50.0244904
1502	944501449	14.4041668	49.982049200000006
1503	359887569	14.4322609	50.0770314
1504	1288901331	14.5540968	50.012054799999994
1505	1756197589	14.44622	49.9874936
1506	1756197591	14.446030100000002	49.9875096
1507	944501464	14.4057424	49.9821349
1508	7126725349	14.3966981	50.0950907
1509	1216819943	14.2937598	50.0746972
1510	244019943	14.6176664	49.999114500000005
1511	7126725354	14.396691	50.0950418
1512	7126725356	14.396646300000002	50.0949349
1513	2595246835	14.494663599999999	50.137164
1514	255914745	14.469997	50.1451109
1515	255914746	14.4702929	50.145121
1516	1170477820	14.488987300000002	50.038677500000006
1517	255914751	14.473015400000001	50.1454798
1518	255914752	14.473078899999999	50.145511
1519	30233353	14.625991899999999	50.116077000000004
1520	21672715	14.317644	50.04681420000001
1521	944501517	14.4036919	49.9823003
1522	27800341	14.4110345	50.1315688
1523	250646	14.2873619	50.1133125
1524	30569250	14.543924599999999	50.09070870000001
1525	8811298	14.578486199999999	50.0209654
1526	8811300	14.5797935	50.0206955
1527	32437033	14.3779066	50.0704609
1528	31847212	14.398164999999999	50.072946
1529	73470764	14.480310000000001	50.140295
1530	944501550	14.403974400000001	49.9825638
1531	60699443	14.3549769	50.0882051
1532	30233408	14.5976207	50.112719399999996
1533	21312322	14.338473	50.0168741
1534	21312324	14.270415700000001	50.0435381
1535	30233415	14.627087	50.117759299999996
1536	21312330	14.2718138	50.0438461
1537	21312333	14.2709985	50.0431685
1538	30569294	14.543668900000002	50.0911146
1539	32797519	14.2708328	50.0478521
1540	21312336	14.304919400000001	50.05269379999999
1541	30233423	14.591703699999998	50.110194
1542	150754130	14.470012099999998	50.118739
1543	25269074	14.6228281	50.12760479999999
1544	21312340	14.309588399999999	50.05182
1545	21312344	14.3099678	50.0550607
1546	25269081	14.5881894	50.1140184
1547	25269082	14.5877854	50.1124722
1548	21312352	14.273905800000001	50.049195399999995
1549	21312353	14.273121	50.048357200000005
1550	25269095	14.6227701	50.127722600000006
1551	25662315	14.4433536	50.089432
1552	21312365	14.2798612	50.049774600000006
1553	21312369	14.2763796	50.0510379
1554	82588530	14.476492499999999	50.0118533
1555	21312373	14.27696	50.0573606
1556	29447033	14.6286497	50.0623528
1557	25269114	14.576943099999998	50.109305299999995
1558	25269113	14.588208499999999	50.1079955
1559	8811393	14.5722717	50.036638700000005
1560	21312388	14.2959834	50.0918813
1561	30233476	14.6086679	50.101884600000005
1562	21312390	14.291823	50.078064000000005
1563	30569351	14.546057199999998	50.0917666
1564	717566857	14.394539800000002	50.0941591
1565	30569353	14.5461519	50.0931007
1566	21312395	14.288117300000001	50.0511468
1567	29561740	14.540924800000003	50.0924232
1568	29561741	14.537846499999999	50.091921899999996
1569	29561742	14.5362021	50.092262100000006
1570	156390292	14.5284391	50.151281299999994
1571	10703766	14.373729	49.94713970000001
1572	21312409	14.293196900000002	50.050720500000004
1573	21312410	14.292919	50.0508209
1574	21312411	14.2929796	50.05068729999999
1575	21312412	14.2936791	50.050688
1576	21312421	14.2966654	50.0518936
1577	681440170	14.408818	50.1188295
1578	21312428	14.2978295	50.0936662
1579	31781805	14.397227800000001	50.0717972
1580	370004910	14.3470793	50.06699570000001
1581	21312431	14.2953718	50.0943545
1582	31781813	14.4004471	50.0729757
1583	21312439	14.295752400000001	50.091499299999995
1584	10703810	14.407241800000001	50.0387064
1585	1551725508	14.436188199999998	50.0597598
1586	250821	14.370045300000001	50.098953200000004
1587	322909128	14.596759	50.08132020000001
1588	10703818	14.4371557	50.0932178
1589	674780107	14.349119199999999	50.0803835
1590	30233548	14.592713	50.1091194
1591	1271133133	14.2978416	50.093519799999996
1592	30233552	14.5940383	50.1093849
1593	21312471	14.396662099999999	50.071513700000004
1594	21312472	14.397274800000002	50.0718286
1595	21312475	14.3957165	50.1001965
1596	21312476	14.394820000000001	50.100724299999996
1597	21312482	14.385338	50.100117100000006
1598	21312484	14.370046100000001	50.09909329999999
1599	29447140	14.6245985	50.0523672
1600	1551725544	14.4360509	50.06011710000001
1601	171529194	14.5787358	50.116896999999994
1602	21312492	14.299757500000002	50.093824600000005
1603	250862	14.394843099999997	50.1003938
1604	21312495	14.4700422	50.0404527
1605	32437233	14.377792699999999	50.0697651
1606	1255150577	14.5157762	50.0027205
1607	944509945	14.3940739	49.9821484
1608	255915002	14.470823900000001	50.146143
1609	255915003	14.470940900000002	50.146381
1610	1840002044	14.438412699999997	50.1141304
1611	21312508	14.4701712	50.0410964
1612	21050366	14.5433374	50.155603899999996
1613	21312511	14.470292800000001	50.040311700000004
1614	297481218	14.423802400000001	50.073514
1615	1255150597	14.5161258	50.0028492
1616	1186903052	14.436282199999999	50.0760229
1617	21050381	14.540865099999998	50.15392070000001
1618	21050380	14.542172199999998	50.153704299999994
1619	21050387	14.5385807	50.15496629999999
1620	1464554517	14.544280300000002	50.1295078
1621	8811541	14.6078095	50.029711600000006
1622	249525271	14.387336	50.092819399999996
1623	320361496	14.4431987	50.1030348
1624	322950169	14.594316899999999	50.081450700000005
1625	320361498	14.4433221	50.1030347
1626	4393956380	14.372531	50.058897200000004
1627	3085284383	14.3966434	50.0948833
1628	322950175	14.595639199999999	50.080908
1629	320361505	14.444220399999999	50.1031636
1630	320361507	14.444219400000001	50.1030576
1631	1840002087	14.414153200000001	50.0979143
1632	2509722669	14.4046916	49.98255379999999
1633	28587059	14.510934599999999	50.1286257
1634	4863595573	14.4324939	50.088553000000005
1635	105018422	14.2952858	50.094226899999995
1636	3781448757	14.2856168	50.1154235
1637	255915062	14.4736019	50.145523
1638	4805407807	14.4334325	50.089825899999994
1639	21050451	14.512939300000001	50.1505835
1640	1186903129	14.4376051	50.0747842
1641	292566105	14.526616899999999	50.1145636
1642	278459482	14.570640300000003	50.108493700000004
1643	25662557	14.4374294	50.0930709
1644	31994977	14.438127900000001	50.0151915
1645	292566113	14.5227981	50.1155708
1646	30569573	14.547077599999998	50.090069
1647	33125482	14.5426926	50.0827906
1648	947106928	14.3416329	50.0059042
1649	1551725685	14.4361355	50.0606463
1650	245503094	14.322404800000001	50.0489938
1651	30569589	14.5467209	50.091537
1652	245503096	14.3242553	50.0489924
1653	29447289	14.613397699999998	50.0416764
1654	386774140	14.385932500000001	49.9691329
1655	245503103	14.318219000000001	50.0490062
1656	67409028	14.3500941	50.0681136
1657	3189077125	14.5312024	50.1046066
1658	312513670	14.523250599999999	50.16267620000001
1659	3189077129	14.5306737	50.1046875
1660	775311	14.407102199999999	50.035283299999996
1661	29447312	14.6122092	50.041828
1662	1568019601	14.452204199999999	50.14578
1663	4384453781	14.445824400000001	50.017078600000005
1664	4384453784	14.445740599999999	50.0172047
1665	633033881	14.3887275	49.981027399999995
1666	633033883	14.3913593	49.9824826
1667	633033885	14.394704999999998	49.9820537
1668	29447327	14.6116142	50.0414973
1669	633033888	14.394019199999999	49.98173189999999
1670	633033890	14.394248499999998	49.9821979
1671	633033894	14.3922668	49.982991600000005
1672	29447338	14.6115505	50.0411926
1673	633033899	14.394490900000001	49.9834435
1674	685230	14.4376424	50.03308010000001
1675	633033903	14.393881699999998	49.983838
1676	2644407472	14.4086583	50.0059157
1677	1964962993	14.4975878	50.061930100000005
1678	2809484464	14.5006804	50.0054049
1679	2809484467	14.500915099999999	50.0058523
1680	633033908	14.396622800000001	49.9846469
1681	633033909	14.3969177	49.984919399999995
1682	633033910	14.3952256	49.9856031
1683	29447342	14.611717	50.0420054
1684	633033916	14.394964199999999	49.9865354
1685	633033918	14.3886413	49.9883402
1686	633033921	14.396032199999999	49.986419
1687	25662665	14.437963	50.0926527
1688	8811724	14.634830599999999	50.009594299999996
1689	21320918	14.459841	50.0486047
1690	21320919	14.454487400000001	50.0379979
1691	25662688	14.4384512	50.092531799999996
1692	241775843	14.5911559	50.15183
1693	25662692	14.4383824	50.0939989
1694	1964963052	14.431188800000001	50.1136839
1695	30930157	14.3705418	50.026784
1696	1638221960	14.680568099999999	50.0730622
1697	1964963062	14.434806699999998	50.1138745
1698	5396665592	14.405742300000002	50.0761631
1699	1223808260	14.438469400000002	50.0939013
1700	171537678	14.5815646	50.1231899
1701	4743140625	14.298036499999998	50.026188299999994
1702	7296274	14.5569095	50.056970799999995
1703	4743140627	14.298189	50.02579420000001
1704	21714196	14.3968845	50.0389108
1705	624710932	14.331113	50.0491765
1706	4743140630	14.2982073	50.0240843
1707	21714199	14.397558300000002	50.0380436
1708	1324311	14.4460288	50.0316045
1709	4743140632	14.297862900000002	50.0244106
1710	4743140633	14.297744400000001	50.0238028
1711	4743140628	14.2987745	50.0263308
1712	7296275	14.5556354	50.05691229999999
1713	280810779	14.6274484	50.1156367
1714	25662751	14.4460077	50.0937804
1715	624710945	14.3322416	50.0493317
1716	1297470754	14.430461600000001	50.139736600000006
1717	29447463	14.6011638	50.042665299999996
1718	26424619	14.455313	50.0662454
1719	29447468	14.5924975	50.046032700000005
1720	25662768	14.4460741	50.09365570000001
1721	26064177	14.295509099999999	50.0768239
1722	21673267	14.4464066	50.092932899999994
1723	1241167160	14.5136234	50.01607979999999
1724	66598201	14.5088098	50.0216982
1725	21714234	14.393922199999999	50.0413139
1726	2809484602	14.508023000000001	50.0205961
1727	1241167165	14.5149712	50.0155645
1728	66598206	14.508906699999999	50.0223402
1729	1241167166	14.513509699999998	50.0163665
1730	1241167168	14.515432800000001	50.015697700000004
1731	66598212	14.5086354	50.0226495
1732	282817864	14.5906008	50.1112636
1733	25662793	14.4544032	50.0954784
1734	3126736216	14.380887900000001	50.08715120000001
1735	1551971684	14.351429000000001	50.0145876
1736	251237	14.557109599999999	50.1060091
1737	1551971686	14.3513386	50.0147807
1738	7296362	14.5541896	50.058221100000004
1739	332453229	14.370436800000002	50.09222379999999
1740	1551971700	14.351123199999998	50.015195399999996
1741	1551971702	14.3510381	50.0153628
1742	21312891	14.3877758	50.0928011
1743	292566396	14.524738099999999	50.1148081
1744	775553	14.4060988	50.0752161
1745	4696978817	14.4134089	50.07572879999999
1746	105018755	14.2980197	50.0936791
1747	3592566148	14.475571900000002	50.049181
1748	775557	14.400764800000001	50.0730396
1749	1373336966	14.455025	50.055243100000006
1750	775560	14.403770699999999	50.0744909
1751	173626760	14.473279500000002	50.145100299999996
1752	105018763	14.2975199	50.0944231
1753	105018767	14.2959932	50.0946151
1754	3250328984	14.275368300000002	50.051289600000004
1755	1551971736	14.3508438	50.0157804
1756	3250328986	14.2747048	50.052138299999996
1757	3135600031	14.5291617	50.115294
1758	3250328993	14.276199100000001	50.0527922
1759	7077983651	14.5839323	50.1102019
1760	3250328996	14.275422199999998	50.05344229999999
1761	1551971750	14.3507773	50.015941
1762	5216548264	14.4427836	50.1147405
1763	386741673	14.398559099999998	49.989692600000005
1764	3250329000	14.277088800000001	50.0532949
1765	5216548266	14.4479719	50.114868
1766	3250329001	14.2766082	50.0544871
1767	3250329007	14.2780384	50.05386
1768	2459858352	14.4349676	50.1146684
1769	3250329012	14.27733	50.0545803
1770	355734969	14.4941361	50.1394131
1771	66598330	14.508892999999999	50.023209
1772	355734971	14.491703099999999	50.134258200000005
1773	21673404	14.4512125	50.087126899999994
1774	21673405	14.455271100000001	50.0873501
1775	3094762937	14.537897699999998	50.0757323
1776	1296111041	14.6281326	50.1193059
1777	3234207173	14.434604	50.0487765
1778	3234207174	14.4340296	50.0488406
1779	3234207175	14.4346087	50.0488532
1780	1296111047	14.6302676	50.1170849
1781	1296111050	14.630571	50.1170901
1782	1296111054	14.626414800000001	50.1191776
1783	354735567	14.5696521	50.1015855
1784	1358345682	14.2950969	50.0757749
1785	4337456599	14.3278229	50.0071684
1786	110917087	14.5374725	50.073421200000006
1787	66598370	14.508700099999999	50.0233755
1788	2142221809	14.468252300000001	49.987691600000005
1789	1358345717	14.293063	50.079803000000005
1790	2490226169	14.3960946	50.0956139
1791	249239039	14.3758242	49.9690994
1792	2142221829	14.4698751	49.9878691
1793	120935950	14.4725076	50.12684779999999
1794	2752730643	14.4478255	50.1146488
1795	706410005	14.5162486	50.0208402
1796	2142221849	14.470518300000002	49.987941299999996
1797	60691998	14.3768711	50.0792745
1798	30127648	14.552609099999998	50.1282305
1799	4918965793	14.4156092	50.0316964
1800	1551971877	14.351598499999998	50.0165835
1801	416593454	14.386997500000001	50.092518299999995
1802	60692015	14.3664798	50.0767369
1803	236508723	14.508956699999999	50.020933899999996
1804	6014654005	14.5349255	50.0156972
1805	6014654007	14.5361593	50.01603239999999
1806	6014654008	14.535291599999999	50.0161376
1807	6014654009	14.535267499999998	50.0156713
1808	1551971914	14.3504568	50.016811
1809	31626827	14.481076999999999	50.1081954
1810	30365259	14.5390481	50.0929561
1811	30365261	14.5393084	50.0921794
1812	1551971920	14.3504328	50.0169886
1813	1551971924	14.3503734	50.017455299999995
1814	1551971925	14.3503734	50.0176176
1815	293484118	14.284875099999999	50.0316165
1816	31626842	14.466017800000001	50.1184423
1817	29382236	14.4522391	50.0196694
1818	1551971933	14.3503413	50.01804129999999
1819	1551971938	14.350335999999999	50.0182515
1820	1251079780	14.3941121	50.1138415
1821	251504	14.3442769	50.0789633
1822	30930546	14.3552199	50.0245688
1823	25917045	14.483701000000002	50.102723600000004
1824	1251079799	14.3944975	50.1139004
1825	1251079800	14.3945603	50.113785299999996
1826	33126007	14.5114191	50.0695251
1827	25917052	14.4810616	50.103997
1828	29939324	14.4067663	50.03010379999999
1829	344159873	14.272357399999999	50.0502744
1830	1837856388	14.446901800000001	50.0504514
1831	1251079813	14.394084099999999	50.1141258
1832	1837856399	14.445910199999998	50.0508583
1833	475952786	14.323756699999999	50.089760600000005
1834	1251079829	14.3942813	50.1139595
1835	21714582	14.34335	50.016246100000004
1836	21714585	14.377460300000001	50.0280197
1837	292566682	14.525503200000001	50.1140929
1838	21714587	14.3711386	50.0257902
1839	344159907	14.269388500000002	50.043175500000004
1840	5215172262	14.4329422	50.0811201
1841	31626921	14.466412099999998	50.117693700000004
1842	1170208427	14.333663399999999	49.9631655
1843	249239222	14.386485999999998	49.973352
1844	4684936888	14.477405	50.051433
1845	3218462396	14.452802499999999	50.1452533
1846	3218462401	14.4529888	50.1461446
1847	3218462406	14.4529766	50.1452472
1848	1837856457	14.445219699999999	50.051235299999995
1849	3218462409	14.452735	50.1447601
1850	1837856460	14.443396	50.0512749
1851	3218462412	14.452922000000001	50.144763
1852	1837856462	14.4435527	50.0512827
1853	3218462414	14.453114800000002	50.1463508
1854	344184532	14.283000699999999	50.0316761
1855	1837856468	14.443169199999998	50.0515013
1856	267171542	14.5193886	50.0196915
1857	267171540	14.5199339	50.0192017
1858	355309275	14.609113	50.0325332
1859	1017951967	14.292921900000001	50.052426200000006
1860	355309282	14.6081098	50.032509999999995
1861	4341135075	14.3725405	50.0588124
1862	344184551	14.2857603	50.0295016
1863	344184554	14.2834997	50.0326348
1864	21714679	14.3953677	49.9853643
1865	31626999	14.4676239	50.116423
1866	21714685	14.397172400000002	49.9950052
1867	1274140414	14.5437557	50.1066599
1868	171554557	14.5810134	50.1239016
1869	89995013	14.5169078	50.1415542
1870	21600011	14.4058559	50.0617145
1871	355309325	14.6069636	50.0313304
1872	1139422994	14.370776699999999	50.0570821
1873	1837856535	14.440320499999999	50.0524282
1874	3067877146	14.442417	50.1102086
1875	431159066	14.516027599999997	50.01118579999999
1876	1837856540	14.442028699999998	50.052529299999996
1877	1837856543	14.440585999999998	50.0525824
1878	245798697	14.427358800000002	50.0513835
1879	1572509485	14.4615913	50.0756453
1880	32192303	14.4155009	50.0341012
1881	1425299247	14.5357342	50.0622011
1882	568121142	14.397356699999998	49.9872705
1883	568121143	14.397987099999998	49.9879494
1884	236492601	14.514541399999999	50.0252499
1885	1425299259	14.536323199999998	50.062616299999995
1886	2124838716	14.521653500000001	50.1623692
1887	1572509501	14.4615328	50.0759128
1888	360027970	14.5058755	50.063717700000005
1889	360027971	14.505637300000002	50.0634258
1890	305542980	14.508150400000002	49.9972386
1891	360027973	14.5047834	50.06411129999999
1892	305542981	14.5087089	49.9955732
1893	305542978	14.5078586	49.9982934
1894	1837856587	14.440719400000003	50.0530779
1895	4687845198	14.2909421	50.0764344
1896	1837856593	14.440214000000001	50.053401
1897	349321043	14.551696	50.1384845
1898	75732822	14.578984699999998	50.1433777
1899	25655132	14.432528699999999	50.0884586
1900	349321053	14.5515052	50.1380435
1901	349321055	14.550475500000001	50.13821779999999
1902	349321057	14.5512327	50.13855
1903	672175983	14.359364900000001	50.0833305
1904	3752589168	14.4118008	50.098184499999995
1905	32642933	14.659417499999998	50.076403000000006
1906	2131375994	14.4139646	50.0760225
1907	171292543	14.547765300000002	50.1315244
1908	4964308865	14.537596300000002	50.0726756
1909	6928263	14.592855199999999	50.1097119
1910	25655177	14.4346739	50.0861692
1911	410556300	14.606187099999998	50.0294666
1912	410556302	14.6073201	50.0296625
1913	431159184	14.5170337	50.0102626
1914	215971729	14.4762072	50.111779999999996
1915	6928274	14.5916932	50.1106187
1916	410556304	14.6077891	50.0294809
1917	410556305	14.607185300000001	50.0300175
1918	410556306	14.606892000000002	50.0296571
1919	6928279	14.593781	50.1096985
1920	1826281368	14.458385	50.077723
1921	6928280	14.5951214	50.110435700000004
1922	410556312	14.607650699999999	50.0295019
1923	349321115	14.551059	50.1381286
1924	349321117	14.552172800000001	50.1384081
1925	349321118	14.551999100000002	50.1379649
1926	349321119	14.5491312	50.1381679
1927	349321120	14.550309699999998	50.137707299999995
1928	349321121	14.549082	50.1377325
1929	349321122	14.549127800000003	50.138279299999994
1930	349321126	14.5477263	50.1379605
1931	349321127	14.548838199999999	50.13795770000001
1932	349321128	14.5469145	50.1379492
1933	349321129	14.546894199999999	50.1382362
1934	349321131	14.5488434	50.13805670000001
1935	349321132	14.5491003	50.1380524
1936	672176047	14.359002599999998	50.083536200000005
1937	60954548	14.442567000000002	50.0507781
1938	31774648	14.5880467	50.1105234
1939	2124838845	14.5226826	50.1626756
1940	60954559	14.448978400000001	50.0493878
1941	7296959	14.575541399999999	50.0858416
1942	31774659	14.624662300000002	50.1273919
1943	694213	14.4977619	50.037668700000005
1944	320010183	14.2962679	50.07554879999999
1945	60954568	14.450800699999998	50.0480076
1946	320010186	14.295323199999999	50.0758217
1947	1572673482	14.5181841	50.054173399999996
1948	25950157	14.411593099999997	50.098313
1949	694222	14.508745900000001	50.0239831
1950	158734293	14.5213005	50.170125799999994
1951	158734294	14.521699499999999	50.1693219
1952	158734297	14.524119199999998	50.163247
1953	33126364	14.506929099999999	50.056295299999995
1954	5083731933	14.355492499999999	50.0243934
1955	5083731935	14.3555258	50.024598600000004
1956	5083731936	14.355163000000001	50.0243748
1957	4761483231	14.459798900000001	50.082825299999996
1958	694241	14.4869427	50.041205299999994
1959	33126368	14.5079337	50.05336679999999
1960	171505639	14.581750699999999	50.110040500000004
1961	694248	14.483888199999999	50.0461216
1962	25655276	14.435447400000001	50.0871626
1963	694254	14.4724424	50.042137700000005
1964	694255	14.4725915	50.0445545
1965	694256	14.459869	50.048230600000004
1966	25696241	14.321096599999999	50.092690399999995
1967	694258	14.462188699999999	50.0438657
1968	694260	14.4643367	50.0452237
1969	793769973	14.540385199999998	50.1374062
1970	25950199	14.3983541	50.1034525
1971	6814021626	14.546260199999999	50.012614500000005
1972	25950209	14.4080345	50.1037913
1973	6814021634	14.5459206	50.0125208
1974	25950211	14.4087231	50.103399100000004
1975	6814021637	14.5457468	50.0124109
1976	2328680454	14.341394099999999	50.046118799999995
1977	1140094984	14.4611927	50.0756193
1978	2328680457	14.3413736	50.0458864
1979	59979789	14.5544061	50.134316600000005
1980	59979790	14.554631699999998	50.1349719
1981	59979791	14.552065400000002	50.134343
1982	59979792	14.5520631	50.1350086
1983	59979796	14.5509645	50.133655499999996
1984	59979797	14.5494217	50.133684499999994
1985	59979804	14.551365099999998	50.1376699
1986	59979806	14.5520745	50.1336439
1987	1640314913	14.4434191	50.1152322
1988	32438306	14.432734900000002	50.0809951
1989	544356392	14.463965599999998	49.9804115
1990	544356395	14.4656177	49.9797087
1991	694321	14.382594199999998	50.0883458
1992	312514611	14.5227374	50.162595399999994
1993	251964	14.395143099999999	50.100198799999994
1994	25638976	14.555356699999997	50.106285299999996
1995	251973	14.400177900000001	50.1007456
1996	25638982	14.550822	50.107501
1997	251975	14.404248800000001	50.100077
1998	25638981	14.552047199999999	50.107601700000004
1999	25638985	14.5563883	50.1081821
2000	349321290	14.5490177	50.1388239
2001	251986	14.4139926	50.1028295
2002	378706003	14.4169351	50.0141374
2003	29939800	14.427834400000002	50.0276539
2004	1108432985	14.3977419	50.0721662
2005	353286237	14.409225199999998	50.0753975
2006	2962421853	14.6702554	50.0950158
2007	497113182	14.554766199999998	50.134966799999994
2008	252003	14.651955599999999	50.0076951
2009	1262229607	14.54319	50.0693561
2010	2124839022	14.5233617	50.1628568
2011	1262229617	14.5442303	50.0700166
2012	3472996466	14.436942499999999	50.086686900000004
2013	150886519	14.4487416	50.045356299999995
2014	349321335	14.5483995	50.1391895
2015	171571328	14.532720699999999	50.115415500000005
2016	25950341	14.3948157	50.1094349
2017	267311237	14.3979356	50.0236934
2018	1262229640	14.543185399999999	50.069645799999996
2019	881965196	14.3825687	50.08911629999999
2020	171571344	14.5602413	50.119423600000005
2021	3241662610	14.4286083	50.0494748
2022	305543318	14.509576999999998	49.99342
2023	305543319	14.5097186	49.9929771
2024	305543320	14.509789499999998	49.9923983
2025	305543321	14.511428500000001	49.993127
2026	252059	14.2786677	50.0494734
2027	431159453	14.517494899999999	50.0105796
2028	208476325	14.4387932	50.0433674
2029	305543334	14.5152745	49.995920399999996
2030	305543335	14.515777800000002	49.9962761
2031	156391591	14.5289421	50.151241999999996
2032	305543340	14.517957399999998	49.9963328
2033	305543341	14.518344099999998	49.995674799999996
2034	31791278	14.404054	50.0646729
2035	305543344	14.5100238	49.993007899999995
2036	21452977	14.380126500000001	50.0345678
2037	21452978	14.380004999999999	50.0347343
2038	21452979	14.3797815	50.0346617
2039	305543347	14.5149298	49.9965578
2040	208304309	14.4059772	50.030231799999996
2041	305543346	14.514596599999999	49.9963152
2042	305543345	14.512391099999999	49.9947244
2043	75733170	14.589607	50.1396371
2044	7281760441	14.554272400000002	50.1069302
2045	7281760442	14.5540724	50.107026
2046	305543353	14.5143563	49.9968766
2047	7281760444	14.5542864	50.1070388
2048	305543357	14.5093982	49.9956662
2049	26630334	14.4930542	50.031076299999995
2050	5936912575	14.4375158	50.099771399999995
2051	1352472769	14.4652396	50.0380975
2052	305543361	14.5112922	49.9953538
2053	305543362	14.511819099999999	49.9950458
2054	305543363	14.513066199999999	49.994323
2055	305543364	14.508821	49.9973242
2056	290928838	14.433229699999998	50.08132620000001
2057	26630342	14.4929989	50.0350811
2058	1630050505	14.3565182	49.9617016
2059	309295306	14.433110399999999	50.0967935
2060	246511818	14.4815372	50.105850399999994
2061	371226825	14.326576600000001	49.9580019
2062	75733198	14.5911497	50.139376
2063	6247790798	14.530370600000001	50.0167097
2064	60684496	14.349955599999998	50.0928708
2065	252114	14.48054	50.1599059
2066	312514771	14.5223883	50.1631454
2067	312514772	14.522302999999999	50.1635167
2068	432429274	14.5201438	50.0192602
2069	244234463	14.3227462	50.0754445
2070	1352472799	14.468437900000001	50.039331700000005
2071	251345121	14.5468041	50.0754988
2072	251345126	14.5488801	50.0763965
2073	31791336	14.403635699999999	50.0645586
2074	1809012968	14.4904563	50.0422153
2075	1809012972	14.4901519	50.0422393
2076	30308591	14.4194714	50.0322614
2077	1809012975	14.4904096	50.042343100000004
